35	951	-9.627803
35	2235	-9.650164
35	3102	-9.688166
35	1706	-9.809801
35	3635	-9.897764
35	1036	-9.899471
35	2186	-9.925549
35	1294	-9.981419
35	1246	-10.018763
35	1121	-10.107882
35	2656	-10.12551
35	2351	-10.217581
35	2341	-10.330399
35	1499	-10.350927
35	3961	-10.367662
35	3139	-10.377105
35	3392	-10.466014999999999
35	3673	-10.535891000000001
35	167	-10.645569
35	2478	-10.720791
35	3598	-10.78533
35	2134	-10.808483
35	2191	-10.812555
35	331	-10.961071
35	695	-11.143402
35	728	-11.165716
35	1567	-11.286121000000001
35	4	-11.417133999999999
35	1906	-11.442434
35	3783	-11.463442
35	783	-11.559269
35	1316	-11.694607000000001
35	1734	-11.8047905
35	729	-11.82987
35	3418	-11.8518715
35	2837	-12.237931
35	3423	-12.44586
35	1747	-12.934221
35	1504	-13.070282
35	4099	-13.346706
35	3041	-13.527784
278	537	-7.1442947
278	3848	-7.739789
278	2317	-7.99494
168	190	-4.61266
168	2843	-4.811992
168	821	-6.293023000000001
168	1112	-7.2082253
122	1400	-6.543762999999999
122	2521	-6.697822599999999
122	2572	-6.774652499999999
122	1128	-7.0022087
122	2158	-7.2532214999999995
122	1466	-7.298963499999999
122	361	-7.321333999999999
122	2589	-7.4436089999999995
122	3120	-7.824066999999999
122	37	-7.832922999999999
122	3966	-7.9370899999999995
122	2418	-7.975736599999999
122	4005	-7.9817789999999995
122	4078	-8.297217999999999
122	1354	-8.419234
122	346	-8.498214
122	585	-8.565833999999999
122	3067	-8.592257
122	55	-8.607766
122	3184	-8.630155
122	1644	-8.641098
122	2656	-8.732264
122	184	-8.81161
122	3426	-8.900742
122	3947	-8.926239
122	1902	-8.950142
122	718	-9.107325
122	3670	-9.302135
122	673	-9.305226
122	2315	-9.476464
122	879	-9.602988999999999
122	2792	-9.689879
122	1810	-9.771919
122	2608	-9.937429
122	4056	-9.983512
122	1384	-9.988119000000001
122	3664	-10.031243
122	239	-10.224116
122	3274	-10.477601
122	2385	-10.57952
45	1177	-7.400871
45	3617	-7.421466000000001
45	2125	-7.4702735
45	2543	-7.606195
45	735	-7.6748495
45	712	-7.794822999999999
45	2500	-7.912577000000001
45	482	-8.132342
45	4045	-8.290659
45	3681	-8.328054
45	2805	-8.345607000000001
45	334	-8.347064999999999
45	346	-8.360513000000001
45	277	-8.379928
45	3732	-8.383362
45	3880	-8.416039
45	1219	-8.437574
45	2762	-8.48506
45	2559	-8.537495
45	740	-8.539143
45	2833	-8.592972
45	449	-8.6079
45	3529	-8.611511
45	1680	-8.620507
45	2426	-8.676110000000001
45	1295	-8.853104
45	1363	-8.860322
45	419	-8.919121
45	337	-8.925967
45	555	-8.974833
45	2525	-9.13747
45	5	-9.14407
45	129	-9.163891
45	2584	-9.164841000000001
45	1870	-9.191931
45	2158	-9.222223
45	3419	-9.275246000000001
45	1626	-9.308067999999999
45	2650	-9.329212
45	2343	-9.334743
45	2898	-9.353355
45	2676	-9.444177999999999
45	3567	-9.575697
45	198	-9.593546
45	493	-9.6284895
45	2712	-9.644417
45	2139	-9.667196
45	3028	-9.739153
45	989	-9.818106
45	980	-9.839041
45	3755	-9.851519
45	537	-9.866999
45	3838	-9.874429
45	2982	-9.892814999999999
45	3334	-9.905268
45	1518	-9.958178
45	985	-9.975025
45	2065	-9.97526
45	4075	-10.025813000000001
45	544	-10.044039
45	2787	-10.051200999999999
45	658	-10.065756
45	3940	-10.073017
45	2932	-10.148384
45	2176	-10.210713
45	3772	-10.234346
45	521	-10.272741
45	231	-10.317364
45	1067	-10.319804
45	1580	-10.346771
45	1568	-10.397959
45	2502	-10.486931
45	4012	-10.526924000000001
45	1963	-10.532409
45	564	-10.558962
45	154	-10.584057000000001
45	3639	-10.6247015
45	2784	-10.685501
45	2832	-10.808405
45	3372	-10.925085000000001
45	1352	-10.953130999999999
45	1505	-10.970261
45	1314	-10.981197
45	1634	-11.057400999999999
45	3424	-11.062117
45	3862	-11.100002
45	3597	-11.260904
45	529	-11.298278
45	793	-11.324342
45	1004	-11.326497
45	2706	-11.682127000000001
45	1183	-11.756945
45	3741	-11.8239
45	1619	-11.844650999999999
45	2240	-11.927631
45	2859	-11.938725999999999
45	791	-11.973627
45	3313	-11.982242999999999
45	1149	-12.033644
45	2734	-12.058883999999999
45	2375	-12.093850999999999
45	1819	-12.254013
45	123	-12.25791
45	3395	-12.379442
45	1142	-12.484468
45	22	-12.515311
45	2624	-12.619993
45	3850	-12.799044
45	3844	-12.827423
45	3029	-13.1831875
45	3640	-13.22267
45	1049	-13.496798000000002
45	3288	-13.561007
45	619	-14.602192
45	1055	-14.941328
45	3066	-15.183014000000002
85	1373	-6.2399144
85	376	-7.147083
85	973	-7.1534843
85	1437	-7.4182353
85	2159	-7.4781594
85	1389	-7.646286999999999
85	1693	-7.804199700000001
85	995	-7.8638225
85	3545	-7.868227
85	2049	-7.871445
85	1376	-8.307777
85	960	-8.358435
85	1709	-8.361784
85	2602	-8.5201645
85	1255	-8.6048355
85	3325	-8.641912
85	2700	-8.808491
85	197	-9.108044
85	193	-9.164589
85	2094	-9.211094000000001
85	1558	-9.260494
85	3944	-9.31809
85	1484	-9.3360195
85	1753	-9.728846
85	1521	-9.863337
85	2895	-10.046268
85	2950	-10.104341499999999
85	1450	-10.845369999999999
85	89	-11.050913000000001
85	1353	-11.599756
14	232	-7.382159
14	2929	-7.38594
14	2142	-7.702075999999999
14	3679	-7.7188644
14	2644	-7.756168400000001
14	1272	-7.9116306
14	207	-7.984375
14	2111	-8.112503
14	151	-8.274115
14	785	-8.519788
14	2163	-8.546919
14	1810	-8.562824
14	136	-8.652836
14	656	-8.699817999999999
14	1052	-8.857033
14	2748	-8.857624000000001
14	1186	-8.937822
14	2982	-9.08905
14	1608	-9.120737
14	651	-9.208925
14	3065	-9.237638
14	3637	-9.544235
14	2118	-9.548769
14	2500	-9.550571000000001
14	3176	-9.576469
14	1994	-9.707554
14	3881	-9.740397999999999
14	2069	-9.80114
14	3301	-9.828117
14	1231	-9.843406
14	1274	-9.88028
14	2542	-9.928385
14	748	-10.035374000000001
14	3483	-10.197596
14	3880	-10.256409
14	3141	-10.256675999999999
14	1148	-10.317751
14	3368	-10.355457000000001
14	2933	-10.3750725
14	238	-10.383659
14	970	-10.42437
14	2094	-10.435137
14	1584	-10.570208000000001
14	2333	-10.583058
14	2632	-10.592974
14	2007	-10.638133999999999
14	2697	-10.780413000000001
14	1916	-10.864631
14	2532	-10.877383
14	3443	-10.932055
14	780	-10.946038
14	2813	-11.050958999999999
14	2283	-11.078453
14	554	-11.105758999999999
14	2627	-11.194068
14	1203	-11.228496
14	2348	-11.251249000000001
14	935	-11.350447
14	1070	-11.387723
14	3248	-11.429461
14	464	-11.562857000000001
14	159	-11.590755999999999
14	2426	-11.599704
14	2246	-11.7399025
14	3246	-11.760964999999999
14	1944	-11.768406
14	2545	-11.780619
14	1094	-11.880927
14	3451	-11.896496
14	2447	-12.060055
14	2366	-12.061781
14	3568	-12.177010000000001
14	3145	-12.191914
14	1736	-12.258245
14	1078	-12.292982
14	146	-12.336839999999999
14	2540	-12.366381
14	3310	-12.371494
14	3469	-12.491432000000001
14	1025	-12.580635000000001
14	4076	-12.593
14	1089	-12.649786
14	3098	-13.24054
14	1011	-13.248669
14	297	-13.324816
14	3699	-13.468271
14	152	-13.604425
14	1500	-13.730097
14	769	-13.809172
14	2973	-13.86249
14	50	-14.390972
14	2679	-14.427682999999998
14	4086	-14.495071
14	1523	-14.602132999999998
14	296	-14.811298
14	2817	-14.977530999999999
42	1639	-7.1890016
42	2389	-7.494353
42	3454	-7.530507000000001
42	3530	-7.7132005999999995
42	3950	-7.9301580000000005
42	804	-7.9544820000000005
42	2158	-7.982696000000001
42	161	-8.000942
42	3753	-8.0114975
42	2365	-8.080430999999999
42	1042	-8.095198
42	1360	-8.100748
42	235	-8.228439
42	237	-8.392778
42	1650	-8.500649000000001
42	650	-8.558417
42	3705	-8.589861
42	4071	-8.60256
42	2317	-8.656236999999999
42	3718	-8.682025999999999
42	3930	-8.72241
42	3858	-8.733219
42	2226	-8.922868
42	2285	-9.051900999999999
42	2746	-9.103079
42	274	-9.162788
42	274	-9.162788
42	4074	-9.20458
42	1389	-9.292898
42	1436	-9.309992
42	1321	-9.337609
42	2543	-9.402239999999999
42	960	-9.752426
42	3724	-9.790117
42	2816	-9.822472
42	3654	-9.935366
42	325	-10.006172
42	599	-10.350274
42	1006	-10.361439
42	2559	-10.4387
42	2379	-10.45314
42	1616	-10.526800999999999
42	3710	-10.602675999999999
42	3737	-10.664368
42	1465	-10.710123
42	3264	-10.750582000000001
42	2640	-10.82661
42	3234	-10.843683
42	1378	-10.882159
42	880	-10.888703999999999
42	485	-10.898475
42	3427	-10.97681
42	1433	-11.038650500000001
42	734	-11.082208
42	684	-11.090314999999999
42	4109	-11.102352
42	824	-11.120752
42	1150	-11.149302
42	3005	-11.182005
42	700	-11.202128
42	2286	-11.243194
42	964	-11.283833
42	1059	-11.355377
42	1348	-11.454545
42	3004	-11.477678
42	646	-11.479524000000001
42	604	-11.488638
42	1942	-11.495672
42	3404	-11.545478999999998
42	3202	-11.651064
42	2662	-11.706722000000001
42	2231	-11.728660000000001
42	2708	-11.741595
42	2262	-11.789145
42	3877	-11.902747
42	1637	-11.906635000000001
42	3996	-11.939233
42	667	-11.943202000000001
42	1584	-11.966262
42	4018	-12.048853
42	832	-12.155607
42	3923	-12.190995
42	291	-12.237821
42	689	-12.242587
42	1861	-12.409862
42	2470	-12.421215
42	2949	-12.481008000000001
42	1525	-12.50939
42	2778	-12.515717
42	2915	-12.523696000000001
42	2216	-12.720371
42	3107	-12.749701
42	1653	-12.751700999999999
42	71	-12.816896
42	3790	-12.863652
42	1026	-12.8909235
42	2064	-13.039432000000001
42	14	-13.078345
42	2744	-13.632845999999999
42	2868	-13.785907
42	1472	-13.809607500000002
42	2646	-14.019927
42	3627	-14.232438
42	1119	-14.377756
42	3937	-14.418301000000001
42	976	-14.818263
42	1467	-15.212959
42	686	-15.848710999999998
42	767	-15.907479
42	1194	-15.931820000000002
134	2354	-5.112573599999999
134	1051	-5.293044999999999
134	247	-5.44217
134	334	-5.6498547
134	1966	-6.094051400000001
134	3785	-6.0958004
134	4056	-6.4428635000000005
134	2572	-6.7330875
134	277	-7.3835087
9	2193	-7.11463
9	699	-7.1805496
9	3597	-7.6231747
9	1167	-7.874353
9	2263	-8.075552
9	132	-8.213034
9	2160	-8.251235000000001
9	277	-8.361397
9	3514	-8.4666605
9	3764	-8.518289
9	1518	-8.656276
9	2796	-8.851098
9	2624	-8.898703999999999
9	30	-8.951703
9	4027	-9.005751
9	13	-9.023956
9	2190	-9.093936
9	1530	-9.364235
9	1905	-9.404529
9	495	-9.443832
9	2971	-9.5107765
9	1151	-9.571541
9	2336	-9.642936
9	3963	-9.659962
9	2530	-9.995041
9	1953	-10.066215
9	1887	-10.19106
9	3734	-10.213550999999999
9	1851	-10.280139
9	149	-10.317128
9	227	-10.466215
9	2413	-10.787262
9	209	-11.058506
9	905	-11.162935000000001
9	1190	-11.635849
9	2749	-11.844821000000001
9	555	-12.109045
9	182	-13.103519
9	3307	-13.534445000000002
9	2350	-13.565144
139	2828	-6.726601
139	541	-6.890096000000001
139	2716	-7.0565386
139	2382	-7.0787163
139	582	-7.1173953999999995
139	2966	-7.355714
139	3920	-7.5147070000000005
139	2442	-8.085461
139	412	-10.167786
24	3819	-6.702437
24	272	-6.82971
24	650	-6.883413000000001
24	184	-7.008646499999999
24	2456	-7.095215
24	3215	-7.251226400000001
24	910	-7.2743649999999995
24	1902	-7.500481
24	902	-7.621894999999999
24	3657	-7.6265434999999995
24	132	-7.834975
24	960	-7.8660707
24	3768	-7.874592999999999
24	3966	-8.241196
24	593	-8.288495
24	2226	-8.355404
24	338	-8.423594999999999
24	3022	-8.8756695
24	2823	-8.937786000000001
24	3120	-8.955430999999999
24	1805	-9.05568
24	1438	-9.065626
24	3550	-9.127125
24	2558	-9.162233
24	3858	-9.19338
24	3842	-9.287666
24	2389	-9.582809
24	0	-9.593519
24	3252	-9.6621685
24	3773	-9.672065
24	3553	-9.7066
24	919	-9.757469
24	2239	-9.764335
24	387	-9.794345
24	2497	-9.812849
24	3169	-9.821974
24	3429	-9.850729
24	1072	-9.890416
24	1377	-9.931261
24	2118	-9.93303
24	3205	-9.944099000000001
24	1686	-10.118205999999999
24	2170	-10.170261
24	3159	-10.359272
24	1727	-10.415567
24	1863	-10.621701
24	712	-10.649096
24	1261	-10.656992
24	875	-10.729433
24	2301	-10.773228
24	3941	-10.801616000000001
24	554	-10.873064
24	1936	-10.964967999999999
24	1743	-11.463446000000001
24	222	-11.636572
24	2356	-11.761055
24	1510	-13.055454
24	3271	-14.502492000000002
64	3184	-6.3139199999999995
64	1706	-6.4682417
64	727	-6.5135703000000005
64	1680	-6.8470583
64	3134	-6.868638000000001
64	868	-6.896350999999999
64	3396	-6.944603999999999
64	3021	-7.0061100000000005
64	3785	-7.272107000000001
64	2405	-7.388759599999999
64	2682	-7.5425949999999995
64	4038	-7.5457399999999994
64	2993	-7.8194265
64	3090	-7.839173
64	3705	-7.872020699999999
64	1886	-8.008014
64	1091	-8.035003
64	419	-8.078913
64	1018	-8.287649
64	2701	-8.412925999999999
64	2749	-8.486406
64	2929	-8.533298
64	277	-8.534025999999999
64	3664	-8.573611
64	346	-8.608115
64	917	-8.637718
64	2790	-8.717445
64	2411	-8.803427000000001
64	1684	-8.810141
64	1391	-8.841858
64	2090	-8.882588
64	1230	-8.916828
64	2991	-9.010073
64	3964	-9.024924
64	680	-9.120024
64	2677	-9.161586999999999
64	115	-9.300400999999999
64	341	-9.393861
64	2206	-9.441301
64	1132	-9.698674
64	2630	-9.770359
64	2928	-9.95967
64	493	-10.298269
64	400	-10.479880999999999
64	2681	-10.645218
64	2824	-10.743783
64	3949	-10.745372
64	825	-11.247914999999999
64	3171	-12.284827
64	2174	-12.401534
64	865	-12.865464
64	3778	-14.949415
21	3819	-4.762808000000001
21	506	-5.7907457
21	366	-5.8590117
21	721	-6.0887775
21	1778	-6.7376833
21	1553	-6.8502746
21	2561	-6.8912168000000005
21	3719	-6.895438
21	227	-6.900925599999999
21	3120	-6.9727315999999995
21	3137	-7.0043216
21	404	-7.130553
21	3471	-7.142942
21	2418	-7.1496
21	3887	-7.2200619999999995
21	699	-7.2359100000000005
21	1152	-7.2700124000000015
21	2314	-7.3069215
21	3890	-7.320226700000001
21	4045	-7.345913400000001
21	2597	-7.480028
21	3982	-7.498564699999999
21	422	-7.519810700000001
21	1998	-7.579003999999999
21	1457	-7.620317
21	3590	-7.6441197
21	2278	-7.682900999999999
21	667	-7.7483864
21	3858	-8.054506
21	1113	-8.078737
21	1181	-8.088001
21	930	-8.211018
21	2913	-8.21643
21	2193	-8.238882
21	2484	-8.28275
21	2139	-8.293908
21	862	-8.354019000000001
21	2593	-8.357788000000001
21	484	-8.37376
21	2346	-8.40316
21	604	-8.484026
21	679	-8.541536
21	1282	-8.686407
21	1	-8.689808
21	1715	-8.700061999999999
21	778	-8.87452
21	2248	-8.906002
21	694	-9.181124
21	176	-9.314513999999999
21	4097	-9.900066
21	1370	-10.254501
21	4064	-10.352166
21	2885	-11.017861
21	204	-11.307219
21	2229	-11.461853
21	2309	-12.513388
21	620	-13.614711999999999
39	2992	-7.522772
39	2395	-7.6440554
39	3302	-7.865276299999999
39	902	-7.966403999999999
39	1188	-8.357075
39	718	-8.417878
39	1886	-8.453102000000001
39	2945	-8.4623995
39	1255	-8.744815
39	1799	-8.758301
39	1780	-8.761219
39	1568	-8.787962
39	1923	-8.812239
39	566	-8.898552
39	1042	-8.89875
39	3593	-8.983671000000001
39	743	-9.316231
39	2951	-9.327088
39	3188	-9.354975999999999
39	3170	-9.513534
39	227	-9.560075999999999
39	3343	-9.589668
39	1021	-9.612553
39	1438	-9.637887
39	2150	-9.650234
39	3950	-9.744436
39	3122	-9.753426
39	1540	-9.81299
39	46	-9.860694
39	3405	-9.865774
39	2567	-9.96773
39	2325	-9.980404
39	387	-10.005503
39	2295	-10.184
39	3491	-10.1993065
39	1905	-10.332324
39	2741	-10.374311
39	880	-10.4492655
39	2730	-10.475721
39	500	-10.539436
39	1515	-10.640259
39	3654	-10.681534
39	2037	-10.695679
39	3473	-10.706942999999999
39	3224	-10.75516
39	2119	-10.852418
39	4032	-10.983913000000001
39	3762	-10.984869
39	3164	-11.043415
39	3103	-11.108667
39	3945	-11.15831
39	4006	-11.215721
39	1705	-11.360942
39	468	-11.415142
39	710	-11.520156
39	3296	-11.622489999999999
39	2075	-11.713064
39	2646	-11.783062
39	2406	-11.881828
39	2063	-11.895286
39	396	-12.137875
39	2641	-12.2131405
39	3362	-12.225642
39	2683	-12.241356
39	2022	-12.367009
39	2576	-12.492113
39	512	-12.774459
39	3107	-12.803390499999999
39	548	-12.818067
39	3054	-12.925255
39	1664	-13.096119
39	2825	-13.138758
39	1365	-13.196082999999998
39	799	-13.196564000000002
39	2972	-13.281448000000001
39	365	-13.365124
39	3276	-13.399189000000002
39	836	-13.430756
39	633	-13.488010000000001
39	2366	-13.489161
39	1739	-13.497181
39	3884	-13.782048999999999
39	1312	-13.922602
39	2031	-14.211903
39	1137	-14.298054
39	1304	-14.355606
39	2489	-14.661009
39	3057	-15.048939
39	1819	-15.184745999999999
39	505	-15.216485999999998
39	1485	-15.282103
39	1229	-15.451355
39	2334	-15.562702
44	962	-6.8629723
44	3611	-7.0664679999999995
44	1177	-7.2576404000000005
44	3719	-7.5032496
44	1132	-7.5608015
44	3701	-7.645924000000001
44	2375	-7.7548375
44	2234	-7.825156
44	3654	-7.832653
44	1902	-8.03731
44	82	-8.043057000000001
44	718	-8.259157
44	718	-8.259157
44	2433	-8.288307000000001
44	1369	-8.394228
44	3202	-8.411049
44	3490	-8.420536
44	577	-8.440237
44	3596	-8.482358999999999
44	2749	-8.519729
44	1222	-8.662711999999999
44	213	-8.707886
44	936	-8.809817
44	1518	-8.877310000000001
44	2561	-9.166231
44	730	-9.171416
44	2187	-9.180667999999999
44	3477	-9.190862
44	778	-9.388156
44	3188	-9.550308
44	3530	-9.621953999999999
44	1384	-9.908771
44	2932	-9.918743
44	3216	-9.980711999999999
44	2139	-10.018391000000001
44	1458	-10.337097
44	683	-10.380856
44	1410	-10.408361
44	2285	-10.482761
44	834	-10.581226
44	2575	-10.657227
44	2405	-10.7261305
44	2925	-10.994167
44	38	-11.16039
44	1992	-11.248206
44	1432	-11.503839
44	3838	-11.708841
44	3224	-11.891346
44	923	-12.125672999999999
44	1640	-12.172058
44	1107	-12.331761
44	3151	-12.355439
44	3959	-12.470848
44	3348	-12.515258
44	3982	-12.573908
44	3917	-12.830669
44	3573	-13.048163
44	3458	-13.170755999999999
44	985	-13.547258
44	2546	-13.642509
44	1471	-13.820542999999999
44	2060	-13.912013
44	2755	-14.529860000000001
44	915	-15.056306
268	1	-4.5309553
268	867	-5.0133257
268	3946	-5.745413
279	757	-4.9794836
279	3028	-5.5974072999999995
279	1633	-6.1223574
279	2238	-6.3845730000000005
279	1099	-6.813449
279	3137	-6.8737307
279	2136	-7.5554630000000005
279	3433	-8.991903
174	3314	-5.872382599999999
174	338	-6.499666
174	1726	-6.5187225
174	3154	-6.521380000000001
174	2111	-6.602123700000001
174	1629	-7.3204937
174	3135	-7.443445
174	958	-7.5245223
174	591	-7.8156056
174	76	-8.035022999999999
174	3839	-8.1562
174	2897	-8.370932
174	1840	-8.4733
174	3947	-8.484865
174	4056	-8.575948
174	3617	-8.640471
174	2959	-8.652211999999999
174	4096	-8.928349
174	2746	-8.938011
174	811	-9.101510000000001
174	1410	-9.9278345
156	3966	-6.114868
156	422	-6.602152
156	2500	-6.8364887
156	2597	-7.097377000000001
156	1620	-7.2384186
156	1384	-7.569329300000001
156	2480	-7.703914599999999
156	3404	-7.747698
156	1140	-8.021371
156	1787	-8.596014
156	161	-9.465162
156	3982	-9.490264999999999
156	3790	-9.560235
156	3052	-9.649339
156	856	-10.329441000000001
156	3050	-10.424589
156	2466	-12.881348
5	2945	-7.121581
5	2634	-7.2262759999999995
5	902	-7.4771137
5	1958	-7.526389
5	1403	-7.6192006999999995
5	721	-7.691038000000001
5	2557	-7.8161583
5	2184	-7.8520308000000005
5	3197	-8.03936
5	494	-8.074736
5	2521	-8.089585000000001
5	3694	-8.173361
5	2589	-8.184629
5	804	-8.217651
5	2880	-8.225931
5	969	-8.348965
5	826	-8.413148
5	2759	-8.41343
5	1023	-8.478545
5	2935	-8.526800999999999
5	3812	-8.534686
5	665	-8.606172
5	2433	-8.611816000000001
5	3289	-8.621102
5	1912	-8.646696
5	1912	-8.646696
5	2845	-8.649379
5	3653	-8.662811999999999
5	3705	-8.675917
5	2369	-8.745533
5	1717	-8.746516999999999
5	1705	-8.80526
5	2504	-8.82502
5	3168	-8.838583
5	1645	-8.868088
5	319	-8.893612
5	2081	-8.918313000000001
5	2626	-8.91907
5	2411	-8.960512
5	1892	-8.964045
5	3670	-8.9862175
5	2358	-9.004525
5	3342	-9.01212
5	1456	-9.031483
5	3770	-9.040056
5	2571	-9.11571
5	1902	-9.12375
5	249	-9.132072
5	206	-9.133149000000001
5	1066	-9.14761
5	958	-9.153944000000001
5	1553	-9.15414
5	2595	-9.202193
5	1903	-9.206455
5	594	-9.211692999999999
5	2388	-9.273048
5	1239	-9.276438
5	1582	-9.282633
5	1581	-9.305489
5	1445	-9.341978
5	3286	-9.364309
5	2863	-9.485778
5	1564	-9.489948
5	811	-9.505677
5	3830	-9.610524
5	890	-9.668267
5	1354	-9.699072
5	2869	-9.714564999999999
5	3233	-9.778795
5	1370	-9.80063
5	1520	-9.83774
5	2463	-9.841847
5	3620	-9.84812
5	2624	-9.86656
5	198	-9.868310000000001
5	1681	-9.879957000000001
5	1222	-9.945257000000002
5	2189	-10.004010000000001
5	3824	-10.009679
5	3202	-10.122364
5	2953	-10.174233000000001
5	3571	-10.197614999999999
5	2565	-10.316452
5	695	-10.352373
5	1490	-10.479221
5	2840	-10.532577499999999
5	1804	-10.572044
5	347	-10.692649000000001
5	1369	-10.710531
5	75	-10.711721
5	2084	-10.858038
5	126	-10.888933999999999
5	1965	-10.951519000000001
5	557	-11.030483
5	2756	-11.033205
5	252	-11.042172
5	291	-11.054234
5	145	-11.063636
5	3956	-11.196882
5	1461	-11.239479
5	2185	-11.24007
5	3473	-11.286833
5	4018	-11.311286
5	2099	-11.327124000000001
5	928	-11.348701
5	1256	-11.355103
5	257	-11.432936999999999
5	2622	-11.653188
5	2959	-11.787682
5	53	-11.821997
5	3387	-11.8347225
5	318	-11.877111
5	3549	-11.892399000000001
5	1017	-11.893688000000001
5	1359	-11.909444
5	3589	-11.954842
5	1779	-12.020418
5	2425	-12.088215
5	2778	-12.180607
5	949	-12.292076
5	2380	-12.302147
5	3761	-12.450632
5	1247	-12.463747
5	750	-12.472435
5	510	-12.736661999999999
5	1276	-13.088583999999999
5	2381	-13.109974
5	2981	-13.139725
5	2148	-13.369117999999999
5	990	-13.720066000000001
5	3276	-13.77033
5	2570	-14.016585999999998
5	610	-14.212928
5	934	-15.025272
5	558	-15.248992000000001
5	3763	-15.761009
118	1060	-6.224636
118	1072	-6.6519710000000005
118	1219	-6.6652059999999995
118	2193	-6.9271326
118	3768	-7.14835
118	1054	-7.3936243
118	2339	-7.3993845
118	727	-7.709465
118	2397	-7.79138
118	2967	-7.845602
118	2762	-7.887664999999999
118	3735	-8.515297
118	914	-8.583669
118	1798	-8.676900999999999
118	1341	-8.688074
118	13	-8.707752000000001
118	3006	-8.790550999999999
118	2200	-8.824406
118	3935	-8.892902000000001
118	2703	-9.129764
118	1103	-9.383682
118	367	-10.006307000000001
118	1115	-10.230192
118	1247	-10.567213
118	2733	-10.852378999999999
118	3710	-10.865602
118	935	-11.379671
118	1948	-11.49024
118	180	-12.012262
118	1670	-12.960723
36	3701	-6.005023
36	2882	-7.0014095
36	3021	-7.0049660000000005
36	821	-7.0599833
36	2315	-7.087352
36	249	-7.3016043
36	3282	-7.354187
36	721	-7.3901787
36	2453	-7.4691267
36	2453	-7.4691267
36	3890	-7.5723925
36	962	-8.157413499999999
36	1138	-8.28513
36	1892	-8.40439
36	730	-8.445295
36	2034	-8.670844
36	714	-8.79611
36	2945	-8.812696
36	3696	-8.894465
36	804	-9.010764
36	1124	-9.042696000000001
36	551	-9.100588
36	3864	-9.181074
36	425	-9.209389
36	3504	-9.264994
36	638	-9.402253
36	2931	-9.454
36	1583	-9.496331
36	688	-9.529817
36	2943	-9.592680999999999
36	3426	-9.6075325
36	2047	-9.707289999999999
36	81	-10.16318
36	331	-10.180492
36	2189	-10.2915745
36	3499	-10.297586
36	2697	-10.301774
36	396	-10.32124
36	1453	-10.425956
36	1173	-10.47948
36	2763	-10.492861999999999
36	1394	-10.50473
36	3671	-10.532839
36	3953	-10.623047999999999
36	3673	-10.665514
36	987	-10.674547
36	3097	-10.83965
36	1580	-10.870544
36	3538	-10.873062
36	1615	-10.948184
36	3731	-10.989247
36	3243	-11.13396
36	292	-11.537127499999999
36	2804	-11.537563
36	3098	-11.606846
36	3765	-11.727712
36	877	-11.9593725
36	525	-12.096166
36	24	-12.165783
36	2755	-12.190131
36	74	-12.430947999999999
36	2167	-12.453622
36	1284	-12.733471
36	2305	-12.880488
36	1727	-13.059531
36	3904	-13.110889000000002
36	1190	-13.272965
36	3717	-13.384610999999998
36	2564	-13.468860999999999
36	2104	-13.577939
36	2393	-13.754411
36	2002	-14.004335999999999
36	3055	-14.231778
36	3075	-14.308944
36	2665	-14.392570000000001
100	3950	-4.55043
100	2929	-5.956537
100	1255	-6.590545
100	1389	-6.881976
100	3184	-7.526625599999999
100	299	-7.758303999999999
100	2752	-7.784995599999999
100	3467	-8.045722
100	160	-8.610903
100	1033	-8.982458
100	4019	-9.13905
100	1417	-9.37241
100	2061	-9.628157
6	4042	-7.5972366
6	3454	-7.7028313
6	3950	-8.191177
6	1167	-8.369835
6	200	-8.417689
6	2777	-8.497883999999999
6	1466	-8.531333
6	3471	-8.542224000000001
6	2395	-8.562426
6	1456	-8.648294
6	650	-8.765808
6	2268	-8.917593
6	4082	-8.93597
6	190	-8.975498
6	730	-9.001177
6	422	-9.040327
6	1563	-9.114231
6	2233	-9.152617999999999
6	1386	-9.393782
6	3030	-9.404993
6	718	-9.431589
6	353	-9.540775
6	3681	-9.544914
6	3876	-9.551174000000001
6	1255	-9.607677
6	2867	-9.629089
6	4045	-9.813892
6	950	-9.847992999999999
6	1384	-9.900066
6	2016	-10.040671000000001
6	743	-10.051152
6	3011	-10.144438000000001
6	3083	-10.247508999999999
6	3170	-10.248838000000001
6	1502	-10.2907295
6	572	-10.293488
6	1436	-10.301919999999999
6	1527	-10.404242
6	3694	-10.607542
6	167	-10.739403
6	408	-10.791153999999999
6	2334	-10.805492
6	909	-10.900631
6	879	-11.001281
6	1637	-11.103978999999999
6	823	-11.1262
6	1338	-11.189822999999999
6	523	-11.528477
6	2841	-11.770941
6	2388	-11.828027
6	615	-11.834909
6	3065	-11.999098
6	1698	-12.003454
6	2386	-12.0636215
6	3137	-12.065503
6	3303	-12.068327
6	2178	-12.081133
6	3053	-12.184678
6	3051	-12.30994
6	1901	-12.333285
6	434	-12.357728999999999
6	2210	-12.399521
6	1327	-12.409113
6	3748	-12.462742
6	244	-12.485428
6	1981	-12.516861
6	1537	-12.576338
6	1092	-12.616772000000001
6	2952	-12.699377
6	1250	-12.750551
6	2129	-12.799778
6	1236	-12.81971
6	927	-13.014654
6	345	-13.200907
6	2181	-13.214663
6	4011	-13.22047
6	1647	-13.262943
6	389	-13.284203
6	1598	-13.293863
6	799	-13.387188
6	3017	-13.543743
6	1288	-13.5499
