36	2943	1
36	2034	1
36	804	1
36	2755	1
36	1138	1
36	1138	1
36	721	1
36	3904	1
36	3904	1
36	3904	1
36	425	1
36	425	1
36	425	1
36	1284	1
36	1284	1
36	2665	1
36	962	1
36	962	1
36	1190	1
36	1190	1
36	3499	1
36	3499	1
36	3499	1
36	1615	1
36	1453	1
36	1583	1
36	1583	1
36	3864	1
36	3864	1
36	3864	1
36	551	1
36	2002	1
36	2002	1
36	2002	1
36	249	1
36	987	1
36	987	1
36	2393	1
36	2315	1
36	2315	1
36	3055	1
36	3282	1
36	3098	1
36	3098	1
36	688	1
100	2061	1
100	2061	1
100	1033	1
100	1033	1
100	1033	1
100	1033	1
100	1255	1
100	1255	1
100	4019	1
100	1389	1
6	2395	1
6	2395	1
6	244	1
6	244	1
6	1698	1
6	1698	1
6	1698	1
6	1698	1
6	3030	1
6	2210	1
6	3472	1
6	3472	1
6	3472	1
6	422	1
6	167	1
6	1590	1
6	1590	1
6	345	1
6	799	1
6	799	1
6	799	1
6	1255	1
6	523	1
6	523	1
6	1092	1
6	1537	1
6	353	1
6	353	1
6	1527	1
6	1527	1
6	743	1
6	743	1
6	2388	1
6	434	1
6	434	1
6	1466	1
6	1466	1
6	3303	1
6	3303	1
6	3876	1
6	3876	1
6	3876	1
6	3876	1
6	4042	1
6	1647	1
6	950	1
6	950	1
6	950	1
6	2181	1
6	2181	1
6	1502	1
6	3950	1
6	3950	1
6	3950	1
6	3950	1
6	1288	1
6	3454	1
6	200	1
6	200	1
6	909	1
6	1456	1
6	3065	1
6	3065	1
6	3694	1
6	3694	1
6	2814	1
6	2334	1
6	1386	1
6	1317	1
6	2841	1
6	3681	1
6	1783	1
6	2777	1
6	3748	1
6	1327	1
6	4011	1
6	4011	1
6	2129	1
6	2129	1
6	572	1
6	4045	1
6	4045	1
6	469	1
6	730	1
6	3137	1
6	3170	1
6	4105	1
6	2016	1
6	2952	1
6	1901	1
299	920	1
211	2597	1
211	299	1
211	3134	1
211	57	1
116	1740	1
116	2118	1
116	2118	1
116	1823	1
116	274	1
116	3753	1
116	272	1
116	2347	1
116	3628	1
116	3628	1
116	1203	1
116	1427	1
116	2251	1
116	2251	1
116	74	1
116	3598	1
116	3858	1
116	1545	1
50	1059	1
50	1059	1
50	1059	1
50	2970	1
50	3781	1
50	4051	1
50	4051	1
50	2200	1
50	3705	1
50	3705	1
50	3705	1
50	4045	1
50	4110	1
50	3562	1
50	3562	1
50	1696	1
50	1507	1
50	1507	1
50	2914	1
50	2914	1
50	2069	1
50	2069	1
50	2315	1
50	3402	1
50	3402	1
50	3402	1
50	3402	1
50	2527	1
50	280	1
50	2859	1
50	428	1
50	2662	1
50	3230	1
50	2358	1
50	1360	1
50	2506	1
50	2197	1
50	465	1
50	465	1
50	395	1
50	278	1
50	1720	1
50	1720	1
50	2519	1
50	2519	1
50	1308	1
50	551	1
50	551	1
50	272	1
50	2789	1
50	2789	1
50	2000	1
50	394	1
50	1991	1
50	3852	1
10	1687	1
10	1687	1
10	3620	1
10	379	1
10	379	1
10	3932	1
10	3932	1
10	3932	1
10	529	1
10	529	1
10	1052	1
10	1585	1
10	2511	1
10	1091	1
10	2395	1
10	2395	1
10	2395	1
10	3748	1
10	3319	1
10	1801	1
10	1801	1
10	468	1
10	489	1
10	1020	1
10	1020	1
10	1769	1
10	741	1
10	346	1
10	346	1
10	1256	1
10	3194	1
10	1859	1
10	300	1
10	300	1
10	300	1
10	2828	1
10	2599	1
10	3812	1
10	3812	1
10	412	1
10	412	1
10	412	1
10	542	1
10	542	1
10	1197	1
10	3214	1
10	3214	1
10	3214	1
10	2281	1
10	541	1
10	541	1
10	2634	1
10	2634	1
10	428	1
10	428	1
10	2722	1
10	2722	1
10	1934	1
10	536	1
10	536	1
10	1274	1
10	3167	1
10	1357	1
10	746	1
10	3637	1
10	3637	1
10	470	1
10	1982	1
10	1972	1
10	1497	1
10	1497	1
10	238	1
10	1364	1
10	3752	1
10	2494	1
10	136	1
10	136	1
10	1759	1
10	299	1
10	2447	1
10	593	1
10	527	1
10	2023	1
10	16	1
47	2967	1
47	2967	1
47	3931	1
47	2759	1
47	2759	1
47	1967	1
47	1967	1
47	3036	1
47	2433	1
47	2433	1
47	3029	1
47	3029	1
47	3897	1
47	3897	1
47	2334	1
47	3137	1
47	743	1
47	1078	1
47	1169	1
47	2728	1
47	2728	1
47	1600	1
87	2182	1
87	2225	1
87	2929	1
8	3914	1
8	3914	1
8	2149	1
8	410	1
8	2998	1
8	2998	1
8	2908	1
8	2908	1
8	2908	1
8	2361	1
8	673	1
8	673	1
8	673	1
8	1652	1
8	1652	1
8	537	1
8	913	1
8	913	1
8	1840	1
8	1840	1
8	3365	1
8	1655	1
8	1655	1
8	1655	1
8	234	1
8	535	1
8	535	1
8	3557	1
8	3557	1
8	2587	1
8	2139	1
8	2832	1
8	2832	1
8	1859	1
8	2898	1
8	244	1
8	244	1
8	244	1
8	2264	1
8	2264	1
8	3652	1
8	3652	1
8	2364	1
8	2364	1
8	643	1
8	643	1
8	105	1
8	3424	1
8	3424	1
8	3424	1
8	3212	1
8	2625	1
8	2125	1
8	2125	1
8	3127	1
8	581	1
8	3657	1
8	194	1
8	1754	1
8	3140	1
8	1834	1
8	1303	1
8	1097	1
8	590	1
8	1724	1
8	1438	1
8	102	1
7	2693	1
7	2693	1
7	2693	1
7	1912	1
7	1912	1
7	3986	1
7	3986	1
7	3986	1
7	3992	1
7	3905	1
7	3905	1
7	3905	1
7	2709	1
7	2709	1
7	2891	1
7	2782	1
7	1815	1
7	1815	1
7	1503	1
7	2565	1
7	2565	1
7	2184	1
7	2306	1
7	2306	1
7	840	1
7	3974	1
7	3974	1
7	3121	1
7	3121	1
7	652	1
7	652	1
7	2746	1
7	3191	1
7	3191	1
7	3191	1
7	721	1
7	3983	1
7	928	1
7	928	1
7	928	1
7	928	1
7	2139	1
7	2139	1
7	2589	1
7	2531	1
7	2531	1
7	2909	1
7	2909	1
7	1351	1
7	1115	1
7	1115	1
7	1115	1
7	412	1
7	1655	1
7	801	1
7	801	1
7	1712	1
7	1712	1
7	816	1
7	968	1
7	1927	1
7	1927	1
7	1927	1
7	1673	1
7	531	1
7	531	1
7	1370	1
7	1370	1
7	2497	1
7	2497	1
7	3109	1
7	2500	1
7	2132	1
7	2132	1
7	2132	1
7	1217	1
7	2089	1
7	2089	1
7	83	1
7	83	1
7	3475	1
7	3475	1
7	1101	1
7	2570	1
7	1735	1
7	2743	1
7	3395	1
7	190	1
7	190	1
7	190	1
7	190	1
7	644	1
7	644	1
7	644	1
7	644	1
7	547	1
7	1033	1
7	3493	1
7	3637	1
7	1144	1
7	1871	1
7	3012	1
7	2009	1
7	2009	1
7	2009	1
7	1307	1
7	3819	1
7	23	1
7	316	1
7	3944	1
7	2467	1
7	4058	1
7	4058	1
7	4058	1
7	1666	1
7	1274	1
7	274	1
7	1091	1
7	1091	1
7	980	1
7	432	1
7	432	1
7	3447	1
7	3908	1
7	4012	1
7	4012	1
7	3297	1
7	3297	1
7	1840	1
7	3927	1
7	3325	1
7	2880	1
7	131	1
7	131	1
7	271	1
7	1	1
7	1491	1
7	15	1
7	2209	1
7	2126	1
7	1284	1
7	1562	1
7	2257	1
7	106	1
7	3785	1
7	1791	1
7	1791	1
7	1793	1
7	139	1
7	1600	1
7	73	1
7	2666	1
7	1416	1
213	2597	1
67	617	1
67	167	1
58	3901	1
58	864	1
58	4000	1
58	2958	1
58	2958	1
58	2958	1
58	765	1
58	765	1
58	1759	1
58	1759	1
58	1117	1
58	1117	1
58	612	1
58	612	1
58	2111	1
58	1585	1
58	1655	1
58	1655	1
58	1655	1
58	3197	1
58	1371	1
58	2813	1
58	522	1
58	3846	1
58	2763	1
58	632	1
58	215	1
58	1065	1
58	2456	1
58	1317	1
58	2964	1
58	1629	1
58	1629	1
58	2376	1
58	2140	1
58	2188	1
58	1958	1
58	3779	1
58	76	1
57	3435	1
57	3435	1
57	1956	1
57	1956	1
57	489	1
57	489	1
57	489	1
57	1525	1
57	1525	1
57	841	1
57	3746	1
57	3746	1
57	829	1
57	829	1
57	3175	1
57	918	1
57	918	1
57	1897	1
57	1897	1
57	3726	1
57	3726	1
57	3726	1
57	913	1
57	3137	1
57	3050	1
57	3050	1
57	3050	1
57	118	1
57	3134	1
57	3134	1
57	3134	1
57	3951	1
57	3951	1
57	3951	1
57	2288	1
57	2288	1
57	2288	1
57	1784	1
57	1784	1
57	3041	1
57	2597	1
57	1912	1
57	2759	1
57	3398	1
57	3398	1
57	2592	1
57	2592	1
57	3798	1
57	1245	1
57	1245	1
57	3988	1
57	2586	1
57	2586	1
57	2586	1
57	1506	1
57	1853	1
57	1853	1
57	561	1
57	3881	1
57	3881	1
57	3881	1
57	2347	1
57	2347	1
57	4009	1
57	3841	1
57	1016	1
57	1016	1
57	526	1
57	526	1
57	526	1
57	4110	1
57	3303	1
57	3303	1
57	3426	1
57	1347	1
57	1347	1
57	1975	1
57	2625	1
57	3051	1
57	797	1
57	797	1
57	2306	1
57	2306	1
57	2306	1
57	2306	1
57	1067	1
57	2579	1
57	2579	1
57	1337	1
57	1337	1
57	1869	1
57	4010	1
57	210	1
57	610	1
57	46	1
57	3353	1
57	1870	1
57	1513	1
57	996	1
57	528	1
57	3313	1
12	2483	1
12	299	1
12	299	1
12	3668	1
12	964	1
12	3517	1
12	4026	1
12	4026	1
12	3640	1
12	1470	1
12	1470	1
12	1470	1
12	737	1
12	737	1
12	2234	1
12	1720	1
12	1788	1
12	2662	1
12	3661	1
12	197	1
12	3920	1
12	3920	1
12	3920	1
12	3205	1
12	3205	1
12	3685	1
12	3685	1
12	3685	1
12	2433	1
12	2526	1
12	106	1
194	3964	1
194	3964	1
194	1594	1
194	2270	1
194	1321	1
194	1321	1
194	1373	1
194	240	1
32	764	1
32	764	1
32	764	1
32	1494	1
32	2327	1
32	2327	1
32	2327	1
32	3143	1
32	2235	1
32	2571	1
32	3290	1
32	3575	1
32	1167	1
32	1167	1
32	1427	1
32	1427	1
32	1427	1
32	778	1
32	778	1
32	2846	1
32	2846	1
32	2846	1
32	1188	1
32	1188	1
32	165	1
32	165	1
32	315	1
32	315	1
32	315	1
32	500	1
32	500	1
32	1606	1
32	623	1
32	4069	1
32	730	1
32	94	1
32	3951	1
32	3767	1
32	3767	1
32	3767	1
32	3202	1
32	3202	1
32	3509	1
32	1693	1
32	1693	1
32	689	1
32	689	1
32	3369	1
32	181	1
32	181	1
32	1384	1
32	1384	1
32	1181	1
32	1181	1
32	1113	1
32	1348	1
32	1940	1
32	1940	1
32	1940	1
32	1940	1
32	2575	1
32	962	1
32	1710	1
32	1710	1
32	340	1
32	2308	1
32	2308	1
32	1620	1
32	834	1
32	834	1
32	834	1
32	1432	1
32	2062	1
32	582	1
32	325	1
32	1050	1
32	2124	1
32	3404	1
32	3404	1
32	3404	1
32	2356	1
32	2359	1
32	3334	1
32	1715	1
32	2839	1
32	3528	1
32	3528	1
32	3528	1
32	1219	1
32	1191	1
32	1191	1
32	1191	1
32	743	1
32	2143	1
32	3432	1
32	3432	1
32	2853	1
32	805	1
32	1673	1
32	814	1
32	1146	1
32	3325	1
32	333	1
32	3865	1
32	3370	1
112	173	1
112	3373	1
112	2633	1
112	3541	1
112	3541	1
112	3989	1
112	3989	1
112	1106	1
112	1106	1
112	2220	1
112	46	1
112	46	1
112	768	1
112	1172	1
112	291	1
112	291	1
112	3614	1
112	3614	1
112	30	1
112	30	1
112	3511	1
112	3511	1
112	3990	1
112	2217	1
112	2217	1
112	2121	1
112	1176	1
112	1176	1
112	2260	1
130	692	1
130	3606	1
130	735	1
130	2262	1
130	3633	1
130	712	1
101	374	1
101	374	1
101	2890	1
101	2890	1
101	2890	1
101	2111	1
101	1276	1
101	166	1
101	512	1
101	512	1
101	512	1
101	1676	1
101	1676	1
101	3481	1
101	3481	1
101	3481	1
101	2911	1
101	2524	1
101	2524	1
101	2524	1
101	2582	1
101	679	1
101	802	1
101	2603	1
101	3853	1
101	1515	1
101	1515	1
101	1606	1
101	1470	1
101	144	1
101	3525	1
101	618	1
101	2175	1
99	325	1
99	3384	1
99	2178	1
99	3222	1
99	3005	1
99	3005	1
99	858	1
99	3538	1
99	602	1
99	2847	1
99	2847	1
99	2847	1
99	3920	1
99	2254	1
99	3232	1
126	55	1
126	1457	1
126	593	1
126	593	1
126	593	1
126	1721	1
126	3021	1
126	650	1
126	1729	1
126	1400	1
126	1400	1
126	3086	1
126	3086	1
126	3086	1
126	4005	1
126	158	1
59	959	1
59	959	1
59	959	1
59	1127	1
59	1780	1
59	1287	1
59	2842	1
59	2518	1
59	1225	1
147	2559	1
147	757	1
147	757	1
147	3890	1
147	1429	1
17	55	1
17	3250	1
17	3250	1
17	3250	1
17	1771	1
17	2139	1
17	2199	1
17	2199	1
17	2687	1
17	2687	1
17	924	1
17	924	1
17	2094	1
17	2128	1
17	2506	1
17	3610	1
17	3482	1
17	3121	1
17	752	1
17	4011	1
17	1332	1
17	3611	1
19	2362	1
19	2555	1
19	3030	1
19	2662	1
19	2662	1
19	2662	1
19	2662	1
19	1144	1
19	1144	1
19	1144	1
19	2869	1
19	2869	1
19	2869	1
19	3596	1
19	3164	1
19	3164	1
19	3164	1
19	3359	1
19	4078	1
19	610	1
19	610	1
19	610	1
19	2658	1
19	2658	1
19	2658	1
19	1448	1
19	34	1
19	34	1
19	34	1
19	3589	1
19	1384	1
19	1615	1
19	3343	1
19	650	1
19	650	1
19	650	1
19	650	1
19	90	1
19	90	1
19	3802	1
19	3802	1
19	1317	1
19	1317	1
19	612	1
19	612	1
19	339	1
19	3769	1
19	3769	1
19	365	1
19	1155	1
19	1155	1
19	1155	1
19	1155	1
19	2983	1
19	2983	1
19	2983	1
19	1438	1
19	601	1
19	3200	1
19	592	1
19	3028	1
19	3074	1
19	2872	1
19	1718	1
19	1718	1
19	1083	1
19	3052	1
19	3052	1
19	98	1
19	2652	1
19	743	1
19	743	1
19	743	1
19	3276	1
19	3276	1
19	1568	1
19	1309	1
19	2927	1
19	2927	1
19	362	1
19	2226	1
19	1258	1
19	1258	1
19	2123	1
19	2896	1
19	1210	1
19	1210	1
19	2193	1
19	1253	1
19	1253	1
19	3946	1
19	3946	1
19	701	1
19	701	1
19	1684	1
19	872	1
19	2633	1
19	2633	1
19	3230	1
19	3102	1
19	2184	1
19	2860	1
19	2860	1
19	2367	1
19	3609	1
19	1255	1
19	2201	1
19	99	1
19	99	1
19	1600	1
19	1600	1
19	3399	1
19	1731	1
19	1731	1
19	3057	1
19	1092	1
19	450	1
19	150	1
19	336	1
19	1607	1
19	3530	1
19	856	1
19	3985	1
19	3985	1
16	847	1
16	847	1
16	284	1
16	284	1
16	3964	1
16	4050	1
16	1279	1
16	1437	1
16	1437	1
16	1122	1
16	3027	1
16	3346	1
16	3346	1
16	3511	1
16	1172	1
16	3230	1
16	3048	1
16	3048	1
16	376	1
16	376	1
16	703	1
16	535	1
16	2257	1
16	1470	1
16	1004	1
16	2907	1
16	1005	1
16	2782	1
75	1144	1
75	1144	1
75	2420	1
75	2420	1
75	1787	1
75	1787	1
75	1686	1
75	1102	1
75	1423	1
75	1423	1
75	478	1
75	478	1
75	265	1
75	265	1
75	3760	1
75	793	1
75	793	1
75	793	1
75	1892	1
75	1892	1
75	58	1
75	1249	1
75	1414	1
75	3289	1
75	220	1
75	829	1
75	829	1
75	82	1
75	2358	1
75	2358	1
75	2358	1
75	768	1
75	389	1
75	2428	1
75	2924	1
75	3442	1
75	3442	1
75	3951	1
75	2050	1
75	2050	1
75	2075	1
75	2075	1
75	2075	1
75	212	1
75	212	1
75	2915	1
75	2915	1
75	1167	1
75	435	1
75	3545	1
75	3545	1
75	2902	1
75	1546	1
75	3571	1
75	190	1
172	3655	1
172	538	1
172	3184	1
66	3847	1
66	923	1
66	482	1
66	482	1
66	731	1
66	731	1
66	731	1
66	3918	1
66	3918	1
66	3883	1
66	3883	1
66	3883	1
66	618	1
66	618	1
66	152	1
66	617	1
66	3209	1
66	713	1
66	1088	1
66	1088	1
66	3768	1
66	3617	1
66	2392	1
66	3454	1
66	3454	1
66	1720	1
66	1720	1
66	1720	1
66	1568	1
66	1360	1
66	407	1
66	3739	1
66	3739	1
66	3571	1
66	764	1
66	764	1
66	1908	1
66	3208	1
66	1949	1
66	1075	1
66	50	1
66	2648	1
66	2648	1
66	2888	1
66	2783	1
66	2050	1
66	2050	1
66	1878	1
66	82	1
66	1627	1
66	275	1
66	1434	1
66	2882	1
66	2388	1
66	1273	1
66	2644	1
66	277	1
74	2561	1
74	2354	1
74	2354	1
74	2354	1
74	513	1
74	513	1
74	3388	1
74	3357	1
74	2142	1
74	2142	1
74	2142	1
74	1522	1
74	1931	1
74	3801	1
74	3801	1
74	1475	1
74	246	1
74	246	1
74	1893	1
74	1893	1
74	1893	1
74	1893	1
74	831	1
74	3437	1
74	3437	1
74	2217	1
74	1515	1
4	2234	1
4	2234	1
4	187	1
4	1671	1
4	1671	1
4	2955	1
4	2955	1
4	355	1
4	3611	1
4	2023	1
4	2023	1
4	671	1
4	671	1
4	671	1
4	1923	1
4	1923	1
4	2620	1
4	2620	1
4	40	1
4	2229	1
4	3770	1
4	3770	1
4	132	1
4	1070	1
4	1070	1
4	3342	1
4	2644	1
4	2644	1
4	2644	1
4	869	1
4	869	1
4	184	1
4	846	1
4	3239	1
104	2469	1
104	2107	1
104	2107	1
104	3032	1
104	1639	1
104	1639	1
104	1853	1
104	1853	1
104	1923	1
104	1923	1
104	127	1
104	127	1
104	127	1
104	127	1
104	2551	1
104	3851	1
104	1559	1
104	1559	1
104	2397	1
104	3055	1
104	1704	1
104	1034	1
104	1034	1
104	1060	1
104	3007	1
104	3781	1
104	1562	1
104	962	1
104	962	1
104	1204	1
104	2625	1
104	2925	1
113	827	1
113	827	1
113	2672	1
113	2672	1
113	3614	1
113	3614	1
113	2436	1
113	2436	1
113	351	1
113	3950	1
113	3950	1
113	3090	1
125	526	1
125	526	1
125	4038	1
125	412	1
125	2828	1
125	2415	1
125	2415	1
125	299	1
125	2097	1
125	2097	1
125	2122	1
125	1958	1
125	1958	1
125	237	1
125	247	1
125	247	1
125	2517	1
125	3979	1
125	2344	1
125	2344	1
125	2525	1
125	3773	1
125	2636	1
125	2636	1
125	2636	1
125	757	1
125	757	1
125	0	1
125	4046	1
125	541	1
151	1737	1
151	1737	1
151	1527	1
151	1527	1
151	1527	1
151	936	1
151	936	1
151	2324	1
151	3653	1
151	3653	1
151	1515	1
151	227	1
151	3533	1
151	3533	1
151	2525	1
151	2525	1
151	1097	1
151	242	1
151	3921	1
151	152	1
151	592	1
151	592	1
151	3197	1
151	4074	1
115	1903	1
115	310	1
115	915	1
115	915	1
115	915	1
115	915	1
115	282	1
115	3184	1
115	2704	1
115	384	1
161	2925	1
161	2902	1
161	2902	1
161	1230	1
161	1230	1
161	1230	1
161	1468	1
161	1600	1
161	1603	1
161	1138	1
161	2967	1
223	1138	1
223	1706	1
223	1309	1
119	2643	1
119	2643	1
119	2643	1
119	3946	1
119	2763	1
119	2763	1
119	1682	1
119	1682	1
119	177	1
119	4010	1
119	1318	1
119	1318	1
119	3948	1
119	1362	1
119	861	1
119	861	1
119	2898	1
119	2898	1
119	2121	1
119	3440	1
119	2050	1
255	1181	1
255	1181	1
255	1321	1
255	1585	1
43	1438	1
43	3287	1
43	3640	1
43	190	1
43	1351	1
43	2661	1
43	2131	1
43	3665	1
43	3665	1
43	3181	1
43	1623	1
43	2204	1
43	2204	1
43	1169	1
43	403	1
43	3828	1
43	1620	1
43	2446	1
43	465	1
43	2594	1
265	1542	1
265	2352	1
265	2352	1
265	1866	1
265	1620	1
265	2746	1
265	969	1
265	392	1
185	4049	1
185	2168	1
185	3583	1
185	1142	1
185	2589	1
185	3169	1
25	460	1
25	460	1
25	657	1
25	657	1
25	1069	1
25	1069	1
25	3839	1
25	3839	1
25	1789	1
25	1789	1
25	1060	1
25	1060	1
25	2525	1
25	2525	1
25	1548	1
25	3520	1
25	3520	1
25	1892	1
25	1892	1
25	1892	1
25	851	1
25	3945	1
25	3945	1
25	539	1
25	2975	1
25	2975	1
25	2975	1
25	2197	1
25	2197	1
25	3276	1
25	3190	1
25	4104	1
25	4104	1
25	1653	1
25	1653	1
25	2003	1
25	1105	1
25	1105	1
25	617	1
25	912	1
25	912	1
25	329	1
25	759	1
25	759	1
25	349	1
25	349	1
25	349	1
25	2080	1
25	2603	1
25	2603	1
25	748	1
25	748	1
25	3398	1
25	1855	1
25	1855	1
25	1974	1
25	1817	1
25	1411	1
25	1200	1
25	1015	1
25	3452	1
25	3452	1
25	3720	1
25	911	1
25	3783	1
25	2679	1
25	2580	1
25	3205	1
25	98	1
25	457	1
25	3704	1
25	1838	1
25	1838	1
25	2367	1
25	2468	1
25	1492	1
25	1753	1
25	1753	1
25	2819	1
25	2014	1
77	598	1
77	857	1
77	1618	1
77	1618	1
77	299	1
77	3792	1
77	3792	1
77	1409	1
77	1409	1
77	2177	1
77	1271	1
77	2616	1
77	3148	1
77	3148	1
77	1648	1
77	419	1
77	419	1
77	1387	1
77	2023	1
77	1904	1
77	2634	1
77	2047	1
199	277	1
199	277	1
175	2389	1
86	3500	1
86	3500	1
86	2510	1
86	2510	1
86	1706	1
86	3763	1
86	3716	1
86	385	1
86	388	1
86	2746	1
86	409	1
84	1734	1
84	1516	1
84	840	1
84	840	1
84	840	1
84	1337	1
84	1506	1
84	1506	1
84	1425	1
84	1425	1
84	1425	1
84	1349	1
84	1349	1
84	2490	1
84	2490	1
84	2129	1
84	289	1
84	1766	1
84	595	1
84	3056	1
84	3056	1
84	3812	1
84	3347	1
84	3347	1
84	471	1
84	463	1
84	2023	1
84	2023	1
84	3423	1
84	3456	1
84	2563	1
84	3154	1
84	3154	1
84	1727	1
84	2191	1
84	3463	1
84	3463	1
84	3165	1
84	3130	1
165	4	1
165	4	1
165	3358	1
103	1926	1
103	1926	1
103	3107	1
103	3107	1
103	3255	1
103	3201	1
103	3201	1
103	522	1
103	661	1
103	3505	1
103	495	1
103	495	1
103	1409	1
103	2125	1
103	3238	1
103	161	1
103	931	1
103	1704	1
103	1704	1
20	394	1
20	2565	1
20	1239	1
20	1239	1
20	1856	1
20	1856	1
20	111	1
20	207	1
20	207	1
20	3805	1
20	3805	1
20	3805	1
20	1011	1
20	1011	1
20	3872	1
20	3872	1
20	3872	1
20	3872	1
20	3205	1
20	3205	1
20	3801	1
20	3661	1
20	3661	1
20	2559	1
20	1060	1
20	3254	1
20	205	1
20	205	1
20	205	1
20	205	1
20	2633	1
20	2566	1
20	1871	1
20	1871	1
20	3752	1
20	1647	1
20	96	1
20	954	1
20	1218	1
20	3611	1
20	2772	1
20	2772	1
188	3230	1
188	3230	1
188	1639	1
188	1076	1
188	1076	1
188	3226	1
188	3950	1
188	3950	1
188	498	1
188	3985	1
188	1389	1
123	2405	1
123	2405	1
123	1616	1
123	1438	1
123	3121	1
123	3064	1
123	1787	1
123	3529	1
123	1398	1
52	1632	1
52	1632	1
52	3912	1
52	3912	1
52	3912	1
52	3753	1
52	1238	1
52	635	1
52	635	1
52	3877	1
52	3877	1
52	3185	1
52	2617	1
52	1583	1
52	1583	1
52	3501	1
52	1713	1
52	1713	1
138	811	1
138	3761	1
138	366	1
138	961	1
0	215	1
0	3549	1
0	3549	1
0	428	1
0	428	1
0	1420	1
0	3424	1
0	3446	1
0	3446	1
0	1282	1
0	1282	1
0	2832	1
0	3415	1
0	3750	1
0	1415	1
0	2572	1
0	673	1
0	673	1
0	673	1
0	2698	1
0	4012	1
0	650	1
0	375	1
0	3360	1
0	3360	1
0	1675	1
0	3172	1
0	3106	1
0	1804	1
72	1902	1
26	216	1
26	216	1
26	216	1
26	412	1
26	1746	1
26	1777	1
26	1777	1
26	2053	1
26	1828	1
26	2006	1
26	3158	1
26	3158	1
26	404	1
26	1929	1
26	1929	1
26	1148	1
26	1148	1
26	3240	1
26	1518	1
26	2959	1
26	3628	1
26	3628	1
26	3628	1
26	3824	1
26	2869	1
26	2229	1
26	1782	1
26	3176	1
26	318	1
145	1151	1
145	1309	1
145	3839	1
145	1856	1
170	612	1
170	1295	1
82	3051	1
82	3051	1
82	2313	1
82	1008	1
82	1008	1
82	863	1
82	863	1
82	699	1
82	3569	1
82	3569	1
82	3569	1
82	617	1
82	419	1
82	419	1
82	2731	1
82	2860	1
82	924	1
83	2409	1
83	2409	1
83	2409	1
83	3054	1
83	3054	1
83	3054	1
83	3054	1
83	3054	1
83	502	1
83	502	1
83	857	1
83	857	1
83	857	1
83	1555	1
83	3675	1
83	3675	1
83	3675	1
83	3352	1
83	3352	1
83	3352	1
83	3119	1
83	3119	1
83	3119	1
83	1554	1
83	1554	1
83	1554	1
83	3121	1
83	2842	1
83	765	1
83	765	1
83	765	1
83	765	1
83	1557	1
83	10	1
83	10	1
83	10	1
83	918	1
83	918	1
83	2699	1
83	2699	1
83	2986	1
83	720	1
83	868	1
83	264	1
83	452	1
83	1745	1
83	2211	1
41	1598	1
114	3916	1
114	3984	1
114	3984	1
114	2315	1
114	2315	1
114	2315	1
114	1451	1
114	1451	1
114	2187	1
114	2187	1
114	2187	1
114	1305	1
114	1693	1
114	1628	1
114	2518	1
153	804	1
153	804	1
153	804	1
153	2543	1
153	3733	1
153	3733	1
153	1068	1
153	3611	1
250	3134	1
250	486	1
250	2509	1
68	19	1
68	19	1
68	19	1
68	3135	1
68	4028	1
68	2681	1
68	3650	1
68	2565	1
68	2553	1
68	2553	1
68	2553	1
68	2500	1
68	1621	1
68	3412	1
68	644	1
68	52	1
68	482	1
68	482	1
68	4056	1
93	235	1
93	2897	1
93	3847	1
93	3847	1
93	1131	1
93	612	1
93	612	1
93	1389	1
93	2442	1
93	506	1
93	2268	1
37	1706	1
37	482	1
37	482	1
37	482	1
37	482	1
37	1401	1
37	3469	1
37	1652	1
37	1877	1
37	249	1
37	1268	1
37	342	1
37	374	1
37	1433	1
37	3760	1
37	213	1
37	213	1
37	213	1
37	213	1
37	213	1
37	772	1
37	772	1
37	3152	1
37	3152	1
37	3152	1
37	2922	1
37	3028	1
37	3107	1
37	3107	1
37	1336	1
37	1336	1
37	3745	1
37	1072	1
37	2545	1
37	4099	1
37	3788	1
37	3215	1
37	3759	1
37	2543	1
37	1585	1
37	3967	1
37	3967	1
37	3967	1
37	1263	1
37	2041	1
37	2364	1
37	2364	1
37	2729	1
37	2729	1
37	1390	1
37	3062	1
37	913	1
37	913	1
37	913	1
37	1828	1
37	3318	1
37	1519	1
37	592	1
37	2409	1
37	3106	1
37	1305	1
155	3456	1
155	2501	1
155	2563	1
155	979	1
155	979	1
155	2810	1
155	3201	1
155	1366	1
28	1641	1
28	1060	1
28	1060	1
28	3106	1
28	3106	1
28	3106	1
28	2619	1
28	2619	1
28	2118	1
28	2118	1
28	1303	1
28	3136	1
28	3136	1
28	1684	1
28	2229	1
28	2229	1
28	2472	1
28	2472	1
28	2777	1
28	2777	1
28	278	1
28	278	1
28	2193	1
28	3197	1
28	1210	1
28	3158	1
28	3158	1
28	3158	1
28	3158	1
28	1094	1
28	1094	1
28	1066	1
28	1062	1
28	1062	1
28	1062	1
28	1062	1
28	2966	1
28	2966	1
28	458	1
28	1321	1
28	1865	1
28	1903	1
28	243	1
28	2200	1
28	2200	1
28	1439	1
28	3411	1
28	1401	1
28	1077	1
28	3548	1
28	4044	1
28	1815	1
28	1815	1
28	2492	1
28	1515	1
149	2992	1
149	2992	1
51	3812	1
51	3812	1
51	3812	1
51	190	1
51	1680	1
51	593	1
51	3610	1
51	1517	1
240	2349	1
240	1495	1
240	1495	1
166	1528	1
166	524	1
166	524	1
166	524	1
166	1303	1
166	1397	1
166	2433	1
166	2704	1
140	2992	1
